127.0.0.1, 2018-08-11 11:22:13, GET, /, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-08-11 13:40:29, POST, /admin/default/edit/find_my_pill/controllers/home_page.py, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-08-11 13:40:29, POST, /admin/default/edit/find_my_pill/controllers/home_page.py, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-08-11 13:40:29, POST, /admin/default/edit/find_my_pill/controllers/home_page.py, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-08-11 13:40:33, GET, /admin/default/index, HTTP/1.1, 303, 0.009000
127.0.0.1, 2018-08-11 13:40:33, GET, /admin/default/site, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-08-11 13:40:35, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-08-11 13:40:36, GET, /find_my_pill/default/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-08-11 13:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-08-11 13:40:39, GET, /find_my_pill/appadmin/hooks, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-08-11 13:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-08-11 13:40:40, GET, /find_my_pill/appadmin/hooks, HTTP/1.1, 200, 0.160000
127.0.0.1, 2018-08-11 13:40:40, GET, /admin/default/index, HTTP/1.1, 303, 0.009000
127.0.0.1, 2018-08-11 13:40:40, GET, /admin/default/site, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-08-11 13:40:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:40:47, GET, /admin/default/compile_app/find_my_pill, HTTP/1.1, 303, 0.680000
127.0.0.1, 2018-08-11 13:40:47, GET, /admin/default/site, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-08-11 13:40:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:41:10, GET, /find_my_pill/, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-08-11 13:41:22, GET, /find_my_pill/layout.html, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:41:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:41:29, GET, /find_my_pill/index.html, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:41:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:41:36, GET, /find_my_pill/home_page, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-08-11 13:41:39, GET, /find_my_pill/home_page, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-08-11 13:41:39, GET, /find_my_pill/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:41:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-08-11 13:41:40, GET, /find_my_pill/appadmin/hooks, HTTP/1.1, 200, 0.155000
127.0.0.1, 2018-08-11 13:41:51, GET, /find_my_pill/home_page.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:41:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:41:56, GET, /find_my_pill/home_page, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-08-11 13:42:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-08-11 13:42:40, GET, /find_my_pill/appadmin/hooks, HTTP/1.1, 200, 0.176000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:42:58, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-08-11 13:42:59, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-08-11 13:43:00, GET, /admin/default/site, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-08-11 13:43:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:43:01, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-08-11 13:43:02, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-08-11 13:43:04, GET, /admin/default/design/examples, HTTP/1.1, 200, 0.551000
127.0.0.1, 2018-08-11 13:43:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:43:26, GET, /admin/default/design/find_my_pill, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-08-11 13:43:27, GET, /admin/default/site, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-08-11 13:43:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:43:37, GET, /admin/default/index, HTTP/1.1, 303, 0.008000
127.0.0.1, 2018-08-11 13:43:37, GET, /admin/default/site, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-08-11 13:43:39, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-08-11 13:43:47, POST, /admin/default/site, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-08-11 13:43:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:43:53, GET, /find_my_pill/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-08-11 13:43:59, GET, /admin/default/site, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-08-11 13:43:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:44:02, GET, /find_my_pill/appadmin/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-08-11 13:44:03, GET, /find_my_pill/appadmin/hooks, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-08-11 13:44:08, GET, /admin/default/site, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-08-11 13:44:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:44:13, GET, /admin/default/uninstall/find_my_pill, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-08-11 13:44:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:44:15, POST, /admin/default/uninstall/find_my_pill, HTTP/1.1, 303, 0.371000
127.0.0.1, 2018-08-11 13:44:15, GET, /admin/default/site, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-08-11 13:44:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:44:59, GET, /, HTTP/1.1, 303, 0.162000
127.0.0.1, 2018-08-11 13:44:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.148000
127.0.0.1, 2018-08-11 13:45:01, GET, /admin/default/index, HTTP/1.1, 303, 0.078000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/default/site, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000

127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/images/folder.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/images/folder_locked.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:45:02, GET, /admin/static/_2.17.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:45:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:45:15, POST, /admin/default/site, HTTP/1.1, 303, 0.593000
127.0.0.1, 2018-08-11 13:45:15, GET, /admin/default/design/pillfinder, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-08-11 13:45:16, GET, /admin/static/_2.17.1/images/search.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:45:16, GET, /admin/static/_2.17.1/images/help.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:45:16, GET, /admin/static/_2.17.1/images/delete_icon.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:45:16, GET, /admin/static/_2.17.1/images/test_icon.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:45:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:45:51, POST, /admin/default/create_file, HTTP/1.1, 303, 0.037000
127.0.0.1, 2018-08-11 13:45:51, GET, /admin/default/design/pillfinder, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-08-11 13:45:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:46:02, POST, /admin/default/create_file, HTTP/1.1, 303, 0.022000
127.0.0.1, 2018-08-11 13:46:02, GET, /admin/default/design/pillfinder, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-08-11 13:46:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:46:04, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2018-08-11 13:46:04, GET, /admin/default/site, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-08-11 13:46:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:46:09, GET, /admin/default/design/pillfinder, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-08-11 13:46:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:46:12, GET, /admin/default/peek/pillfinder/controllers/findpill.py, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-08-11 13:46:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:46:18, GET, /admin/default/peek/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-08-11 13:46:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.002000
000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.001000

127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/js/ajax_editor.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/js/typeahead.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/images/files_toggle.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:46:22, GET, /admin/static/_2.17.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:46:23, GET, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-08-11 13:46:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-08-11 13:46:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-08-11 13:46:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-08-11 13:46:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-08-11 13:46:23, GET, /admin/static/_2.17.1/images/save_icon.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-08-11 13:46:23, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 200, 0.342000
127.0.0.1, 2018-08-11 13:46:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:46:50, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-08-11 13:46:50, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-08-11 13:46:50, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-08-11 13:46:50, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-08-11 13:46:57, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-08-11 13:46:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.273000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/default/index, HTTP/1.1, 200, 0.285000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:47:07, GET, /pillfinder/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:47:08, GET, /pillfinder/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:47:16, GET, /pillfinder/findpill, HTTP/1.1, 200, 0.256000
127.0.0.1, 2018-08-11 13:47:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-08-11 13:47:23, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 200, 0.901000
127.0.0.1, 2018-08-11 13:47:40, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-08-11 13:47:41, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-08-11 13:47:41, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-08-11 13:47:41, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-08-11 13:47:41, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-08-11 13:47:44, GET, /pillfinder/findpill, HTTP/1.1, 200, 0.242000
127.0.0.1, 2018-08-11 13:47:46, GET, /pillfinder/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-08-11 13:47:47, GET, /pillfinder/findpill, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-08-11 13:47:47, GET, /pillfinder/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:47:50, GET, /pillfinder/findpill, HTTP/1.1, 200, 0.240000
127.0.0.1, 2018-08-11 13:47:50, GET, /pillfinder/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:48:23, GET, /pillfinder/findpill, HTTP/1.1, 200, 0.239000
127.0.0.1, 2018-08-11 13:48:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-08-11 13:48:24, GET, /pillfinder/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-08-11 13:48:24, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 200, 0.955000
127.0.0.1, 2018-08-11 13:48:28, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-08-11 13:48:28, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-08-11 13:48:29, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-08-11 13:48:29, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-08-11 13:48:29, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-08-11 13:48:31, GET, /pillfinder/findpill, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-08-11 13:48:32, GET, /pillfinder/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-11 13:48:34, GET, /pillfinder/findpill, HTTP/1.1, 200, 0.245000
127.0.0.1, 2018-08-11 13:48:34, GET, /pillfinder/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:48:58, GET, /admin/default/peek/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-08-11 13:49:00, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-08-11 13:49:02, GET, /admin/default/design/pillfinder, HTTP/1.1, 200, 0.252000
127.0.0.1, 2018-08-11 13:49:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:49:04, GET, /admin/default/design/pillfinder, HTTP/1.1, 200, 0.259000
127.0.0.1, 2018-08-11 13:49:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:49:09, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-08-11 13:49:09, POST, /admin/default/edit/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-08-11 13:49:11, GET, /admin/default/peek/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-08-11 13:49:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:49:13, GET, /admin/default/peek/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-08-11 13:49:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:49:15, GET, /admin/default/peek/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-08-11 13:49:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:49:17, GET, /admin/default/design/pillfinder, HTTP/1.1, 200, 0.248000
127.0.0.1, 2018-08-11 13:49:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:49:20, GET, /admin/default/peek/pillfinder/views/findpill.html, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-08-11 13:49:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-08-11 13:49:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-08-11 13:49:24, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 200, 0.155000
127.0.0.1, 2018-08-11 13:49:26, GET, /admin/default/design/pillfinder, HTTP/1.1, 200, 0.245000
127.0.0.1, 2018-08-11 13:49:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-11 13:49:28, GET, /pillfinder/findpill, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-08-11 13:49:30, GET, /pillfinder/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:49:32, GET, /pillfinder/findpill, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-08-11 13:49:32, GET, /pillfinder/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-11 13:50:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-08-11 13:50:24, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 200, 0.251000
127.0.0.1, 2018-08-11 13:51:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-08-11 13:51:24, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 200, 0.206000
127.0.0.1, 2018-08-11 13:52:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
